6.02999999999992	-0.257784074927392	0.032021419886837
6.03999999999992	-0.250484794460421	0.0294800385373801
6.04999999999992	-0.243141110971898	0.0270118720077006
6.05999999999992	-0.235753024461823	0.0246173643280141
6.06999999999992	-0.228320534930194	0.0222969595285361
6.07999999999991	-0.220843642377012	0.0200511016394821
6.08999999999991	-0.213322346802278	0.0178802346910677
6.09999999999991	-0.205756648205991	0.0157848027135085
6.10999999999991	-0.198146546588151	0.0137652497370199
6.11999999999991	-0.190492041948758	0.0118220197918174
6.12999999999991	-0.182793134287812	0.00995555690811663
6.13999999999991	-0.175049823605314	0.00816630511613309
6.14999999999991	-0.167262109901262	0.00645470844608227
6.15999999999991	-0.159429993175658	0.00482121092817974
6.16999999999991	-0.151553473428501	0.00326625659264102
6.17999999999991	-0.143632550659792	0.00179028946968162
6.18999999999991	-0.135667224869529	0.000393753589517085
6.19999999999991	-0.127657496057714	-0.000922907017637059
6.20999999999991	-0.119603364224345	-0.00215924832156528
6.21999999999991	-0.111504829369424	-0.00331482629205207
6.22999999999991	-0.10336189149295	-0.00438919689888188
6.23999999999991	-0.0951745505949237	-0.00538191611183918
6.24999999999991	-0.0869428066753442	-0.00629253990070848
6.25999999999991	-0.0786666597342118	-0.00712062423527419
6.26999999999991	-0.0703461097715267	-0.00786572508532083
6.27999999999991	-0.0619811567872887	-0.00852739842063285
6.28999999999991	-0.0535718007814978	-0.00910520021099474
6.29999999999991	-0.0451180417541542	-0.00959868642619094
6.30999999999991	-0.0366198797052577	-0.010007413036006
6.31999999999991	-0.0280773146348084	-0.0103309360102243
6.32999999999991	-0.0194903465428063	-0.0105688113186303
6.33999999999991	-0.0108589754292513	-0.0107205949310085
6.34999999999991	-0.00218320129414357	-0.0107858428171435
6.35999999999991	0.00653697586251706	-0.0107641109468195
6.36999999999991	0.0153015560407304	-0.0106549552898213
6.37999999999991	0.0241105392404967	-0.0104579318159331
6.38999999999991	0.0329639254618158	-0.0101725964949395
6.39999999999991	0.0418617147046876	-0.00979850529662495
6.40999999999991	0.0508039069691124	-0.00933521419077393
6.41999999999991	0.0597905022550899	-0.00878227914717089
6.42999999999991	0.0688215005626202	-0.00813925613560032
6.43999999999991	0.0778969018917034	-0.00740570112584666
6.44999999999991	0.0870167062423394	-0.00658117008769443
6.45999999999991	0.0961809136145282	-0.00566521899092808
6.46999999999991	0.10538952400827	-0.00465740380533208
6.47999999999991	0.114642537423564	-0.0035572805006909
6.48999999999991	0.123939953860412	-0.00236440504678897
6.49999999999991	0.133281773318812	-0.00107833341341086
6.50999999999991	0.142667995798765	0.000301378429659035
6.51999999999991	0.15209862130027	0.0017751745126362
6.52999999999991	0.161573649823329	0.00334349886573622
6.53999999999991	0.17109308136794	0.00500679551917457
6.5499999999999	0.180656915934105	0.0067655085031668
6.5599999999999	0.190265153521822	0.00862008184792842
6.5699999999999	0.199917794131092	0.010570959583675
6.5799999999999	0.209614837761914	0.012618585740622
6.5899999999999	0.21935628441429	0.014763404348985
6.5999999999999	0.229142134088218	0.0170058594389796
6.6099999999999	0.238972386783699	0.0193463950408211
6.6199999999999	0.248847042500733	0.0217854551847253
6.6299999999999	0.25876610123932	0.0243234839009076
6.6399999999999	0.26872956299946	0.0269609252195834
6.6499999999999	0.278737427781152	0.0296982231709685
6.6599999999999	0.288789695584398	0.0325358217852782
6.6699999999999	0.298886366409196	0.0354741650927282
6.6799999999999	0.309027440255547	0.0385136971235338
6.6899999999999	0.31921291712345	0.0416548619079108
6.6999999999999	0.329442797012907	0.0448981034760745
6.7099999999999	0.339717079923917	0.0482438658582407
6.7199999999999	0.350035765856479	0.0516925930846246
6.7299999999999	0.360398854810594	0.0552447291854419
6.7399999999999	0.370806346786262	0.0589007181909081
6.7499999999999	0.381258241783482	0.0626610041312388
6.7599999999999	0.391754539802256	0.0665260310366495
6.7699999999999	0.402295240842582	0.0704962429373556
6.7799999999999	0.412880344904461	0.0745720838635728
6.7899999999999	0.423509851987893	0.0787539978455165
6.7999999999999	0.434183762092878	0.0830424289134023
6.8099999999999	0.444902075219416	0.0874378210974457
6.8199999999999	0.455664791367506	0.0919406184278623
6.8299999999999	0.46647191053715	0.0965512649348675
6.8399999999999	0.477323432728346	0.101270204648677
6.8499999999999	0.488219357941095	0.106097881599506
6.8599999999999	0.499159686175397	0.11103473981757
6.8699999999999	0.510144417431251	0.116081223333086
6.8799999999999	0.521173551708659	0.121237776176267
6.8899999999999	0.532247089007619	0.12650484237733
6.8999999999999	0.543365029328132	0.131882865966491
6.9099999999999	0.554527372670198	0.137372290973965
6.9199999999999	0.565734119033816	0.142973561429967
6.9299999999999	0.576985268418988	0.148687121364713
6.9399999999999	0.588280820825712	0.154513414808418
6.9499999999999	0.599620776253989	0.160452885791298
6.9599999999999	0.611005134703819	0.166505978343569
6.9699999999999	0.622433896175202	0.172673136495446
6.9799999999999	0.633907060668138	0.178954804277145
6.9899999999999	0.645424628182626	0.185351425718881
6.9999999999999	0.656986598718668	0.191863444850869
7.00999999999989	0.66848816620981	0.198490956349771
7.01999999999989	0.679824524589597	0.205232657478027
7.02999999999989	0.690995673858028	0.212086896144525
7.03999999999989	0.702001614015104	0.21905202025815
7.04999999999989	0.712842345060824	0.226126377727789
7.05999999999989	0.723517866995189	0.233308316462328
7.06999999999989	0.734028179818199	0.240596184370654
7.07999999999989	0.744373283529853	0.247988329361654
7.08999999999989	0.754553178130151	0.255483099344213
7.09999999999989	0.764567863619095	0.263078842227219
7.10999999999989	0.774417339996682	0.270773905919557
7.11999999999989	0.784101607262915	0.278566638330114
7.12999999999989	0.793620665417792	0.286455387367777
7.13999999999989	0.802974514461313	0.294438500941432
7.14999999999989	0.812163154393479	0.302514326959965
7.15999999999989	0.821186585214289	0.310681213332263
7.16999999999989	0.830044806923744	0.318937507967213
7.17999999999989	0.838737819521844	0.3272815587737
7.18999999999989	0.847265623008588	0.335711713660611
7.19999999999989	0.855628217383977	0.344226320536833
7.20999999999989	0.86382560264801	0.352823727311253
7.21999999999989	0.871857778800688	0.361502281892755
7.22999999999989	0.879724745842011	0.370260332190228
7.23999999999989	0.887426503771978	0.379096226112557
7.24999999999989	0.894963052590589	0.388008311568629
7.25999999999989	0.902334392297846	0.396994936467331
7.26999999999989	0.909540522893746	0.406054448717548
7.27999999999989	0.916581444378291	0.415185196228168
7.28999999999989	0.923457156751481	0.424385526908076
7.29999999999989	0.930167660013316	0.433653788666159
7.30999999999989	0.936712954163794	0.442988329411304
7.31999999999989	0.943093039202918	0.452387497052397
7.32999999999989	0.949307915130686	0.461849639498324
7.33999999999989	0.955357581947098	0.471373104657972
7.34999999999989	0.961242039652155	0.480956240440228
7.35999999999989	0.966961288245857	0.490597394753977
7.36999999999989	0.972515327728203	0.500294915508106
7.37999999999989	0.977904158099194	0.510047150611503
7.38999999999989	0.98312777935883	0.519852447973052
7.39999999999989	0.98818619150711	0.529709155501641
7.40999999999989	0.993079394544034	0.539615621106156
7.41999999999989	0.997807388469603	0.549570192695483
7.42999999999989	1.00237017328382	0.55957121817851
7.43999999999989	1.00676774898667	0.569617045464121
7.44999999999989	1.01100011557818	0.579706022461205
7.45999999999989	1.01506727305832	0.589836497078647
7.46999999999989	1.01896922142712	0.600006817225333
7.47999999999988	1.02270596068455	0.610215330810151
7.48999999999988	1.02627749083063	0.620460385741986
7.49999999999988	1.02968381186536	0.630740329929725
7.50999999999988	1.03292492378873	0.641053511282255
7.51999999999988	1.03600082660074	0.651398277708461
7.52999999999988	1.0389115203014	0.661772977117231
7.53999999999988	1.04165700489071	0.672175957417451
7.54999999999988	1.04423728036866	0.682605566518007
7.55999999999988	1.04665234673525	0.693060152327786
7.56999999999988	1.04890220399049	0.703538062755674
7.57999999999988	1.05098685213437	0.714037645710557
7.58999999999988	1.05290629116689	0.724557249101323
7.59999999999988	1.05466052108806	0.735095220836857
7.60999999999988	1.05624954189788	0.745649908826046
7.61999999999988	1.05767335359634	0.756219660977776
7.62999999999988	1.05893195618345	0.766802825200934
7.63999999999988	1.06002534965919	0.777397749404407
7.64999999999988	1.06095353402359	0.78800278149708
7.65999999999988	1.06171650927663	0.79861626938784
7.66999999999988	1.06231427541831	0.809236560985574
7.67999999999988	1.06274683244864	0.819862004199168
7.68999999999988	1.06301418036761	0.830490946937509
7.69999999999988	1.06311631917523	0.841121737109482
7.70999999999988	1.06305324887149	0.851752722623975
7.71999999999988	1.06282496945639	0.862382251389874
7.72999999999988	1.06243148092994	0.873008671316065
7.73999999999988	1.06187278329214	0.883630330311434
7.74999999999988	1.06114887654298	0.894245576284869
7.75999999999988	1.06025976068246	0.904852757145255
7.76999999999988	1.05920543571059	0.91545022080148
7.77999999999988	1.05798590162736	0.926036315162429
7.78999999999988	1.05660115843278	0.936609388136989
7.79999999999988	1.05505120612684	0.947167787634046
7.80999999999988	1.05333604470955	0.957709861562487
7.81999999999988	1.0514556741809	0.968233957831199
7.82999999999988	1.0494100945409	0.978738424349067
7.83999999999988	1.04719930578954	0.989221609024978
7.84999999999988	1.04482330792682	0.99968185976782
7.85999999999988	1.04228210095275	1.01011752448648
7.86999999999988	1.03957568486733	1.02052695108984
7.87999999999988	1.03670405967054	1.03090848748678
7.88999999999988	1.03366722536241	1.04126048158621
7.89999999999988	1.03046518194292	1.05158128129699
7.90999999999988	1.02709792941207	1.06186923452803
7.91999999999988	1.02356546776986	1.0721226891882
7.92999999999988	1.01986779701631	1.08233999318639
7.93999999999988	1.01600491715139	1.09251949443149
7.94999999999987	1.01197682817512	1.10265954083238
7.95999999999987	1.0077835300875	1.11275848029795
7.96999999999987	1.00342502288852	1.12281466073709
7.97999999999987	0.998901306578182	1.13282643005868
7.98999999999987	0.994212381156491	1.14279213617161
7.99999999999987	0.989358246623444	1.15271012698477
8.00999999999987	0.984413150949467	1.16257899790028
8.01999999999987	0.979451342104988	1.17239833429319
8.02999999999987	0.974472820090007	1.18216796903181
8.03999999999987	0.969477584904525	1.19188773498443
8.04999999999987	0.96446563654854	1.20155746501933
8.05999999999987	0.959436975022054	1.21117699200483
8.06999999999987	0.954391600325066	1.22074614880921
8.07999999999987	0.949329512457577	1.23026476830076
8.08999999999987	0.944250711419585	1.23973268334779
8.09999999999987	0.939155197211092	1.24914972681858
8.10999999999987	0.934042969832097	1.25851573158144
8.11999999999987	0.9289140292826	1.26783053050466
8.12999999999987	0.923768375562601	1.27709395645652
8.13999999999987	0.918606008672101	1.28630584230534
8.14999999999987	0.913426928611099	1.2954660209194
8.15999999999987	0.908231135379595	1.30457432516699
8.16999999999987	0.903018628977589	1.31363058791642
8.17999999999987	0.897789409405081	1.32263464203598
8.18999999999987	0.892543476662072	1.33158632039395
8.19999999999987	0.887280830748561	1.34048545585865
8.20999999999987	0.882001471664547	1.34933188129836
8.21999999999987	0.876705399410033	1.35812542958137
8.22999999999987	0.871392613985016	1.36686593357599
8.23999999999987	0.866063115389498	1.3755532261505
8.24999999999987	0.860716903623478	1.38418714017321
8.25999999999987	0.855353978686956	1.3927675085124
8.26999999999987	0.849974340579932	1.40129416403638
8.27999999999987	0.844577989302406	1.40976693961343
8.28999999999987	0.839164924854379	1.41818566811186
8.29999999999987	0.83373514723585	1.42655018239995
8.30999999999987	0.828288656446819	1.43486031534601
8.31999999999987	0.822825452487286	1.44311589981832
8.32999999999987	0.817345535357252	1.45131676868518
8.33999999999987	0.811848905056715	1.4594627548149
8.34999999999987	0.806335561585677	1.46755369107575
8.35999999999987	0.800805504944137	1.47558941033604
8.36999999999987	0.795258735132096	1.48356974546406
8.37999999999987	0.789695252149552	1.49149452932811
8.38999999999987	0.784115055996507	1.49936359479649
8.39999999999987	0.77851814667296	1.50717677473748
8.40999999999987	0.772904524178911	1.51493390201938
8.41999999999986	0.76727418851436	1.52263480951049
8.42999999999986	0.761627139679308	1.5302793300791
8.43999999999986	0.755963377673754	1.5378672965935
8.44999999999986	0.750282902497698	1.545398541922
8.45999999999986	0.74458571415114	1.55287289893289
8.46999999999986	0.73887181263408	1.56029020049446
8.47999999999986	0.733141197946519	1.567650279475
8.48999999999986	0.727393870088455	1.57495296874282
8.49999999999986	0.72162982905989	1.5821981011662
8.50999999999986	0.715849074860824	1.58938550961345
8.51999999999986	0.710051607491255	1.59651502695285
8.52999999999986	0.704237426951185	1.6035864860527
8.53999999999986	0.698406533240612	1.6105997197813
8.54999999999986	0.692558926359538	1.61755456100695
8.55999999999986	0.686694606307963	1.62445084259793
8.56999999999986	0.680813573085885	1.63128839742254
8.57999999999986	0.674915826693306	1.63806705834908
8.58999999999986	0.669001367130225	1.64478665824584
8.59999999999986	0.663070194396642	1.65144702998111
8.60999999999986	0.657122308492557	1.6580480064232
8.61999999999986	0.651157709417971	1.66458942044039
8.62999999999986	0.645176397172882	1.67107110490099
8.63999999999986	0.639178371757292	1.67749289267328
8.64999999999986	0.6331636331712	1.68385461662557
8.65999999999986	0.627132181414606	1.69015610962614
8.66999999999986	0.621084016487511	1.69639720454329
8.67999999999986	0.615019138389914	1.70257773424532
8.68999999999986	0.608937547121815	1.70869753160052
8.69999999999986	0.602839242683214	1.71475642947719
8.70999999999986	0.596724225074111	1.72075426074362
8.71999999999986	0.590592494294507	1.7266908582681
8.72999999999986	0.584444050344401	1.73256605491894
8.73999999999986	0.578278893223792	1.73837968356442
8.74999999999986	0.572097022932682	1.74413157707284
8.75999999999986	0.565898439471071	1.74982156831251
8.76999999999986	0.559683142838957	1.7554494901517
8.77999999999986	0.553451133036342	1.76101517545872
8.78999999999986	0.547202410063225	1.76651845710186
8.79999999999986	0.540936973919607	1.77195916794941
8.80999999999986	0.534654824605486	1.77733714086968
8.81999999999986	0.528355962120864	1.78265220873095
8.82999999999986	0.522040386465739	1.78790420
