2.34399999999985	-0.613549743605394	0.655121075808408
2.34499999999985	-0.614123589265448	0.654507239141973
2.34599999999985	-0.614697434925501	0.653892828629877
2.34699999999985	-0.615271280585554	0.653277844272122
2.34799999999985	-0.615845126245607	0.652662286068706
2.34899999999985	-0.61641897190566	0.652046154019631
2.34999999999985	-0.616992817565714	0.651429448124895
2.35099999999985	-0.617566663225767	0.650812168384499
2.35199999999985	-0.61814050888582	0.650194314798444
2.35299999999985	-0.618714354545873	0.649575887366728
2.35399999999985	-0.619288200205927	0.648956886089352
2.35499999999985	-0.61986204586598	0.648337310966316
2.35599999999985	-0.620435891526033	0.64771716199762
2.35699999999985	-0.621009737186086	0.647096439183264
2.35799999999985	-0.62158358284614	0.646475142523248
2.35899999999985	-0.622157428506193	0.645853272017572
2.35999999999985	-0.622731274166246	0.645230827666236
2.36099999999985	-0.623305119826299	0.64460780946924
2.36199999999985	-0.623878965486353	0.643984217426584
2.36299999999985	-0.624452811146406	0.643360051538267
2.36399999999985	-0.625026656806459	0.642735311804291
2.36499999999985	-0.625600502466512	0.642109998224655
2.36599999999985	-0.626174348126565	0.641484110799358
2.36699999999985	-0.626748193786619	0.640857649528402
2.36799999999985	-0.627322039446672	0.640230614411785
2.36899999999985	-0.627895885106725	0.639603005449508
2.36999999999985	-0.628469730766778	0.638974822641572
2.37099999999985	-0.629043576426832	0.638346065987975
2.37199999999985	-0.629617422086885	0.637716735488718
2.37299999999985	-0.630191267746938	0.637086831143801
2.37399999999985	-0.630765113406991	0.636456352953224
2.37499999999985	-0.631338959067045	0.635825300916987
2.37599999999985	-0.631912804727098	0.63519367503509
2.37699999999985	-0.632486650387151	0.634561475307533
2.37799999999985	-0.633060496047204	0.633928701734316
2.37899999999985	-0.633634341707258	0.633295354315439
2.37999999999985	-0.634208187367311	0.632661433050902
2.38099999999985	-0.634782033027364	0.632026937940705
2.38199999999985	-0.635355878687417	0.631391868984847
2.38299999999985	-0.635929724347471	0.63075622618333
2.38399999999985	-0.636503570007524	0.630120009536152
2.38499999999985	-0.637077415667577	0.629483219043315
2.38599999999985	-0.63765126132763	0.628845854704817
2.38699999999985	-0.638225106987684	0.62820791652066
2.38799999999985	-0.638798952647737	0.627569404490842
2.38899999999985	-0.63937279830779	0.626930318615365
2.38999999999985	-0.639946643967843	0.626290658894227
2.39099999999985	-0.640520489627897	0.625650425327429
2.39199999999985	-0.64109433528795	0.625009617914971
2.39299999999985	-0.641668180948003	0.624368236656853
2.39399999999985	-0.642242026608056	0.623726281553075
2.39499999999985	-0.642815872268109	0.623083752603637
2.39599999999985	-0.643389717928163	0.622440649808539
2.39699999999985	-0.643963563588216	0.621796973167781
2.39799999999985	-0.644537409248269	0.621152722681363
2.39899999999985	-0.645111254908322	0.620507898349285
2.39999999999985	-0.645685100568376	0.619862500171546
2.40099999999985	-0.646258946228429	0.619216528148148
2.40199999999985	-0.646832791888482	0.61856998227909
2.40299999999985	-0.647406637548535	0.617922862564371
2.40399999999985	-0.647980483208589	0.617275169003993
2.40499999999985	-0.648554328868642	0.616626901597954
2.40599999999985	-0.649128174528695	0.615978060346256
2.40699999999985	-0.649702020188748	0.615328645248897
2.40799999999985	-0.650275865848802	0.614678656305878
2.40899999999985	-0.650849711508855	0.614028093517199
2.40999999999985	-0.651423557168908	0.613376956882861
2.41099999999985	-0.651997402828961	0.612725246402862
2.41199999999985	-0.652571248489014	0.612072962077203
2.41299999999985	-0.653145094149068	0.611420103905884
2.41399999999985	-0.653718939809121	0.610766671888905
2.41499999999985	-0.654292785469174	0.610112666026266
2.41599999999984	-0.654866631129227	0.609458086317967
2.41699999999984	-0.655440476789281	0.608802932764007
2.41799999999984	-0.656014322449334	0.608147205364388
2.41899999999984	-0.656588168109387	0.607490904119109
2.41999999999984	-0.657162013769441	0.60683402902817
2.42099999999984	-0.657735859429494	0.60617658009157
2.42199999999984	-0.658309705089547	0.605518557309311
2.42299999999984	-0.6588835507496	0.604859960681391
2.42399999999984	-0.659457396409653	0.604200790207812
2.42499999999984	-0.660031242069707	0.603541045888572
2.42599999999984	-0.66060508772976	0.602880727723673
2.42699999999984	-0.661178933389813	0.602219835713113
2.42799999999984	-0.661752779049866	0.601558369856893
2.42899999999984	-0.66232662470992	0.600896330155013
2.42999999999984	-0.662900470369973	0.600233716607473
2.43099999999984	-0.663474316030026	0.599570529214273
2.43199999999984	-0.664048161690079	0.598906767975413
2.43299999999984	-0.664622007350133	0.598242432890893
2.43399999999984	-0.665195853010186	0.597577523960713
2.43499999999984	-0.665769698670239	0.596912041184873
2.43599999999984	-0.666343544330292	0.596245984563373
2.43699999999984	-0.666917389990346	0.595579354096213
2.43799999999984	-0.667491235650399	0.594912149783392
2.43899999999984	-0.668065081310452	0.594244371624912
2.43999999999984	-0.668638926970505	0.593576019620772
2.44099999999984	-0.669212772630559	0.592907093770971
2.44199999999984	-0.669786618290612	0.592237594075511
2.44299999999984	-0.670360463950665	0.59156752053439
2.44399999999984	-0.670934309610718	0.590896873147609
2.44499999999984	-0.671508155270771	0.590225651915169
2.44599999999984	-0.672082000930825	0.589553856837068
2.44699999999984	-0.672655846590878	0.588881487913307
2.44799999999984	-0.673229692250931	0.588208545143887
2.44899999999984	-0.673803537910984	0.587535028528806
2.44999999999984	-0.674377383571038	0.586860938068065
2.45099999999984	-0.674951229231091	0.586186273761664
2.45199999999984	-0.675525074891144	0.585511035609603
2.45299999999984	-0.676098920551197	0.584835223611882
2.45399999999984	-0.676672766211251	0.5841588377685
2.45499999999984	-0.677246611871304	0.583481878079459
2.45599999999984	-0.677820457531357	0.582804344544758
2.45699999999984	-0.67839430319141	0.582126237164397
2.45799999999984	-0.678968148851464	0.581447555938375
2.45899999999984	-0.679541994511517	0.580768300866694
2.45999999999984	-0.68011584017157	0.580088471949352
2.46099999999984	-0.680689685831623	0.579408069186351
2.46199999999984	-0.681263531491677	0.578727092577689
2.46299999999984	-0.68183737715173	0.578045542123368
2.46399999999984	-0.682411222811783	0.577363417823386
2.46499999999984	-0.682985068471836	0.576680719677744
2.46599999999984	-0.68355891413189	0.575997447686442
2.46699999999984	-0.684132759791943	0.575313601849481
2.46799999999984	-0.684706605451996	0.574629182166859
2.46899999999984	-0.685280451112049	0.573944188638577
2.46999999999984	-0.685854296772102	0.573258621264635
2.47099999999984	-0.686428142432156	0.572572480045033
2.47199999999984	-0.687001988092209	0.571885764979771
2.47299999999984	-0.687575833752262	0.571198476068848
2.47399999999984	-0.688149679412315	0.570510613312266
2.47499999999984	-0.688723525072369	0.569822176710024
2.47599999999984	-0.689297370732422	0.569133166262122
2.47699999999984	-0.689871216392475	0.568443581968559
2.47799999999984	-0.690445062052528	0.567753423829337
2.47899999999984	-0.691018907712582	0.567062691844454
2.47999999999984	-0.691592753372635	0.566371386013912
2.48099999999984	-0.692166599032688	0.565679506337709
2.48199999999984	-0.692740444692741	0.564987052815847
2.48299999999984	-0.693314290352795	0.564294025448324
2.48399999999984	-0.693888136012848	0.563600424235141
2.48499999999984	-0.694461981672901	0.562906249176298
2.48599999999984	-0.695035827332954	0.562211500271796
2.48699999999984	-0.695609672993007	0.561516177521633
2.48799999999984	-0.696183518653061	0.56082028092581
2.48899999999984	-0.696757364313114	0.560123810484327
2.48999999999984	-0.697331209973167	0.559426766197184
2.49099999999984	-0.69790505563322	0.55872914806438
2.49199999999984	-0.698478901293274	0.558030956085917
2.49299999999984	-0.699052746953327	0.557332190261794
2.49399999999984	-0.69962659261338	0.556632850592011
2.49499999999984	-0.700200438273433	0.555932937076567
2.49599999999984	-0.700774283933487	0.555232449715464
2.49699999999984	-0.70134812959354	0.554531388508701
2.49799999999984	-0.701921975253593	0.553829753456277
2.49899999999984	-0.702495820913646	0.553127544558194
2.49999999999984	-0.7030696665737	0.55242476181445
2.50099999999984	-0.703643512233753	0.551721405225046
2.50199999999984	-0.704217357893806	0.551017474789983
2.50299999999984	-0.704791203553859	0.550312970509259
2.50399999999984	-0.705365049213913	0.549607892382875
2.50499999999984	-0.705938894873966	0.548902240410831
2.50599999999984	-0.706512740534019	0.548196014593127
2.50699999999983	-0.707086586194072	0.547489214929763
2.50799999999983	-0.707660431854126	0.546781841420739
2.50899999999983	-0.708234277514179	0.546073894066055
2.50999999999983	-0.708808123174232	0.545365372865711
2.51099999999983	-0.709381968834285	0.544656277819707
2.51199999999983	-0.709955814494339	0.543946608928043
2.51299999999983	-0.710529660154392	0.543236366190718
2.51399999999983	-0.711103505814445	0.542525549607734
2.51499999999983	-0.711677351474498	0.54181415917909
2.51599999999983	-0.712251197134552	0.541102194904785
2.51699999999983	-0.712825042794605	0.540389656784821
2.51799999999983	-0.713398888454658	0.539676544819196
2.51899999999983	-0.713972734114711	0.538962859007912
2.51999999999983	-0.714546579774764	0.538248599350967
2.52099999999983	-0.715120425434818	0.537533765848362
2.52199999999983	-0.715694271094871	0.536818358500098
2.52299999999983	-0.716268116754924	0.536102377306173
2.52399999999983	-0.716841962414977	0.535385822266588
2.52499999999983	-0.717415808075031	0.534668693381343
2.52599999999983	-0.717989653735084	0.533950990650438
2.52699999999983	-0.718563499395137	0.533232714073873
2.52799999999983	-0.71913734505519	0.532513863651648
2.52899999999983	-0.719711190715244	0.531794439383763
2.52999999999983	-0.720285036375297	0.531074441270217
2.53099999999983	-0.72085888203535	0.530353869311012
2.53199999999983	-0.721432727695403	0.529632723506147
2.53299999999983	-0.722006573355457	0.528911003855622
2.53399999999983	-0.72258041901551	0.528188710359436
2.53499999999983	-0.723154264675563	0.527465843017591
2.53599999999983	-0.723728110335616	0.526742401830085
2.53699999999983	-0.72430195599567	0.52601838679692
2.53799999999983	-0.724875801655723	0.525293797918094
2.53899999999983	-0.725449647315776	0.524568635193608
2.53999999999983	-0.726023492975829	0.523842898623463
2.54099999999983	-0.726597338635882	0.523116588207657
2.54199999999983	-0.727171184295936	0.522389703946191
2.54299999999983	-0.727745029955989	0.521662245839065
2.54399999999983	-0.728318875616042	0.520934213886279
2.54499999999983	-0.728892721276095	0.520205608087833
2.54599999999983	-0.729466566936149	0.519476428443727
2.54699999999983	-0.730040412596202	0.518746674953961
2.54799999999983	-0.730614258256255	0.518016347618535
2.54899999999983	-0.731188103916308	0.517285446437449
2.54999999999983	-0.731761949576362	0.516553971410702
2.55099999999983	-0.732335795236415	0.515821922538296
2.55199999999983	-0.732909640896468	0.51508929982023
2.55299999999983	-0.733483486556521	0.514356103256503
2.55399999999983	-0.734057332216575	0.513622332847117
2.55499999999983	-0.734631177876628	0.51288798859207
2.55599999999983	-0.735205023536681	0.512153070491364
2.55699999999983	-0.735778869196734	0.511417578544997
2.55799999999983	-0.736352714856788	0.51068151275297
2.55899999999983	-0.736926560516841	0.509944873115284
2.55999999999983	-0.737500406176894	0.509207659631937
2.56099999999983	-0.738074251836947	0.50846987230293
2.56199999999983	-0.738648097497	0.507731511128263
2.56299999999983	-0.739221943157054	0.506992576107936
2.56399999999983	-0.739795788817107	0.506253067241949
2.56499999999983	-0.74036963447716	0.505512984530302
2.56599999999983	-0.740943480137213	0.504772327972995
2.56699999999983	-0.741517325797267	0.504031097570028
2.56799999999983	-0.74209117145732	0.503289293321401
2.56899999999983	-0.742665017117373	0.502546915227114
2.56999999999983	-0.743238862777426	0.501803963287166
2.57099999999983	-0.74381270843748	0.501060437501559
2.57199999999983	-0.744386554097533	0.500316337870291
2.57299999999983	-0.744960399757586	0.499571664393364
2.57399999999983	-0.745534245417639	0.498826417070776
2.57499999999983	-0.746108091077693	0.498080595902529
2.57599999999983	-0.746681936737746	0.497334200888621
2.57699999999983	-0.747255782397799	0.496587232029053
2.57799999999983	-0.747829628057852	0.495839689323826
2.57899999999983	-0.748403473717906	0.495091572772938
2.57999999999983	-0.748977319377959	0.49434288237639
2.58099999999983	-0.749551165038012	0.493593618134182
2.58199999999983	-0.750125010698065	0.492843780046314
2.58299999999983	-0.750698856358119	0.492093368112786
2.58399999999983	-0.751272702018172	0.491342382333598
2.58499999999983	-0.751846547678225	0.49059082270875
2.58599999999983	-0.752420393338278	0.489838689238242
2.58699999999983	-0.752994238998332	0.489085981922074
2.58799999999983	-0.753568084658385	0.488332700760245
2.58899999999983	-0.754141930318438	0.487578845752757
2.58999999999983	-0.754715775978491	0.486824416899609
2.59099999999983	-0.755289621638545	0.4860694142008
2.59199999999983	-0.755863467298598	0.485313837656332
2.59299999999983	-0.756437312958651	0.484557687266203
2.59399999999983	-0.757011158618704	0.483800963030415
2.59499999999983	-0.757585004278757	0.483043664948966
2.59599999999983	-0.758158849938811	0.482285793021857
2.59699999999983	-0.758732695598864	0.481527347249089
2.59799999999982	-0.759306541258917	0.48076832763066
2.59899999999982	-0.75988038691897	0.480008734166571
2.59999999999982	-0.760454232579024	0.479248566856822
2.60099999999982	-0.761028078239077	0.478487825701413
2.60199999999982	-0.76160192389913	0.477726510700344
2.60299999999982	-0.762175769559183	0.476964621853615
2.60399999999982	-0.762749615219237	0.476202159161226
2.60499999999982	-0.76332346087929	0.475439122623177
2.60599999999982	-0.763897306539343	0.474675512239467
2.60699999999982	-0.764471152199396	0.473911328010098
2.60799999999982	-0.76504499785945	0.473146569935069
2.60899999999982	-0.765618843519503	0.472381238014379
2.60999999999982	-0.766192689179556	0.47161533224803
2.61099999999982	-0.766766534839609	0.47084885263602
2.61199999999982	-0.767340380499663	0.470081799178351
2.61299999999982	-0.767914226159716	0.469314171875021
2.61399999999982	-0.768488071819769	0.468545970726032
2.61499999999982	-0.769061917479822	0.467777195731382
2.61599999999982	-0.769635763139875	0.467007846891072
2.61699999999982	-0.770209608799929	0.466237924205102
2.61799999999982	-0.770783454459982	0.465467427673472
2.61899999999982	-0.771357300120035	0.464696357296182
2.61999999999982	-0.771931145780088	0.463924713073232
2.62099999999982	-0.772504991440142	0.463152495004623
2.62199999999982	-0.773078837100195	0.462379703090352
2.62299999999982	-0.773652682760248	0.461606337330422
2.62399999999982	-0.774226528420301	0.460832397724832
2.62499999999982	-0.774800374080355	0.460057884273582
2.62599999999982	-0.775374219740408	0.459282796976672
2.62699999999982	-0.775948065400461	0.458507135834101
2.62799999999982	-0.776521911060514	0.457730900845871
2.62899999999982	-0.777095756720568	0.45695409201198
2.62999999999982	-0.777669602380621	0.45617670933243
2.63099999999982	-0.778243448040674	0.455398752807219
2.63199999999982	-0.778817293700727	0.454620222436349
2.63299999999982	-0.779391139360781	0.453841118219818
2.63399999999982	-0.779964985020834	0.453061440157627
2.63499999999982	-0.780538830680887	0.452281188249776
2.63599999999982	-0.78111267634094	0.451500362496266
2.63699999999982	-0.781686522000994	0.450718962897095
2.63799999999982	-0.782260367661047	0.449936989452264
2.63899999999982	-0.7828342133211	0.449154442161773
2.63999999999982	-0.783408058981153	0.448371321025622
2.64099999999982	-0.783981904641206	0.447587626043811
2.64199999999982	-0.78455575030126	0.44680335721634
2.64299999999982	-0.785129595961313	0.446018514543208
2.64399999999982	-0.785703441621366	0.445233098024417
2.64499999999982	-0.786277287281419	0.444447107659966
2.64599999999982	-0.786851132941473	0.443660543449854
2.64699999999982	-0.787424978601526	0.442873405394083
2.64799999999982	-0.787998824261579	0.442085693492652
2.64899999999982	-0.788572669921632	0.44129740774556
2.64999999999982	-0.789146515581686	0.440508548152808
2.65099999999982	-0.789720361241739	0.439719114714397
2.65199999999982	-0.790294206901792	0.438929107430325
2.65299999999982	-0.790868052561845	0.438138526300593
2.65399999999982	-0.791441898221899	0.437347371325202
2.65499999999982	-0.792015743881952	0.43655564250415
2.65599999999982	-0.792589589542005	0.435763339837438
2.65699999999982	-0.793163435202058	0.434970463325066
2.65799999999982	-0.793737280862111	0.434177012967034
2.65899999999982	-0.794311126522165	0.433382988763342
2.65999999999982	-0.794884972182218	0.43258839071399
2.66099999999982	-0.795458817842271	0.431793218818978
2.66199999999982	-0.796032663502324	0.430997473078305
2.66299999999982	-0.796606509162378	0.430201153491973
2.66399999999982	-0.797180354822431	0.429404260059981
2.66499999999982	-0.797754200482484	0.428606792782328
2.66599999999982	-0.798328046142537	0.427808751659016
2.66699999999982	-0.798901891802591	0.427010136690044
2.66799999999982	-0.799475737462644	0.426210947875411
2.66899999999982	-0.800049583122697	0.425411185215119
2.66999999999982	-0.800623428782751	0.424610848709166
2.67099999999982	-0.801197274442804	0.423809938357553
2.67199999999982	-0.801771120102857	0.42300845416028
2.67299999999982	-0.80234496576291	0.422206396117348
2.67399999999982	-0.802918811422963	0.421403764228755
2.67499999999982	-0.803492657083017	0.420600558494502
2.67599999999982	-0.80406650274307	0.419796778914589
2.67699999999982	-0.804640348403123	0.418992425489016
2.67799999999982	-0.805214194063176	0.418187498217783
2.67899999999982	-0.80578803972323	0.41738199710089
2.67999999999982	-0.806361885383283	0.416575922138337
2.68099999999982	-0.806935731043336	0.415769273330123
2.68199999999982	-0.807509576703389	0.41496205067625
2.68299999999982	-0.808083422363443	0.414154254176717
2.68399999999982	-0.808657268023496	0.413345883831523
2.68499999999982	-0.809231113683549	0.41253693964067
2.68599999999982	-0.809804959343602	0.411727421604156
2.68699999999982	-0.810378805003656	0.410917329721983
2.68799999999981	-0.810952650663709	0.410106663994149
2.68899999999981	-0.811526496323762	0.409295424420656
2.68999999999981	-0.812100341983815	0.408483611001502
2.69099999999981	-0.812674187643868	0.407671223736688
2.69199999999981	-0.813248033303922	0.406858262626214
2.69299999999981	-0.813821878963975	0.406044727670081
2.69399999999981	-0.814395724624028	0.405230618868287
2.69499999999981	-0.814969570284081	0.404415936220833
2.69599999999981	-0.815543415944135	0.403600679727719
2.69699999999981	-0.816117261604188	0.402784849388945
2.69799999999981	-0.816691107264241	0.40196844520451
2.69899999999981	-0.817264952924294	0.401151467174416
2.69999999999981	-0.817838798584348	0.400333915298662
2.70099999999981	-0.818412644244401	0.399515789577248
2.70199999999981	-0.818986489904454	0.398697090010173
2.70299999999981	-0.819560335564507	0.397877816597439
2.70399999999981	-0.820134181224561	0.397057969339045
2.70499999999981	-0.820708026884614	0.39623754823499
2.70599999999981	-0.821281872544667	0.395416553285275
2.70699999999981	-0.82185571820472	0.394594984489901
2.70799999999981	-0.822429563864774	0.393772841848866
2.70899999999981	-0.823003409524827	0.392950125362172
2.70999999999981	-0.82357725518488	0.392126835029817
2.71099999999981	-0.824151100844933	0.391302970851802
2.71199999999981	-0.824724946504987	0.390478532828127
2.71299999999981	-0.82529879216504	0.389653520958792
2.71399999999981	-0.825872637825093	0.388827935243797
2.71499999999981	-0.826446483485146	0.388001775683142
2.71599999999981	-0.827020329145199	0.387175042276827
2.71699999999981	-0.827594174805253	0.386347735024852
2.71799999999981	-0.828168020465306	0.385519853927217
2.71899999999981	-0.828741866125359	0.384691398983922
2.71999999999981	-0.829315711785412	0.383862370194966
2.72099999999981	-0.829889557445466	0.383032767560351
2.72199999999981	-0.830463403105519	0.382202591080076
2.72299999999981	-0.831037248765572	0.38137184075414
2.72399999999981	-0.831611094425625	0.380540516582545
2.72499999999981	-0.832184940085679	0.379708618565289
2.72599999999981	-0.832758785745732	0.378876146702373
2.72699999999981	-0.833332631405785	0.378043100993798
2.72799999999981	-0.833906477065838	0.377209481439562
2.72899999999981	-0.834480322725892	0.376375288039666
2.72999999999981	-0.835054168385945	0.37554052079411
2.73099999999981	-0.835628014045998	0.374705179702895
2.73199999999981	-0.836201859706051	0.373869264766019
2.73299999999981	-0.836775705366104	0.373032775983483
2.73399999999981	-0.837349551026158	0.372195713355287
2.73499999999981	-0.837923396686211	0.37135807688143
2.73599999999981	-0.838497242346264	0.370519866561914
2.73699999999981	-0.839071088006317	0.369681082396738
2.73799999999981	-0.839644933666371	0.368841724385902
2.73899999999981	-0.840218779326424	0.368001792529406
2.73999999999981	-0.840792624986477	0.367161286827249
2.74099999999981	-0.84136647064653	0.366320207279433
2.74199999999981	-0.841940316306584	0.365478553885956
2.74299999999981	-0.842514161966637	0.36463632664682
2.74399999999981	-0.84308800762669	0.363793525562023
2.74499999999981	-0.843661853286743	0.362950150631567
2.74599999999981	-0.844235698946797	0.36210620185545
2.74699999999981	-0.84480954460685	0.361261679233673
2.74799999999981	-0.845383390266903	0.360416582766236
2.74899999999981	-0.845957235926956	0.35957091245314
2.74999999999981	-0.84653108158701	0.358724668294383
2.75099999999981	-0.847104927247063	0.357877850289966
2.75199999999981	-0.847678772907116	0.357030458439889
2.75299999999981	-0.848252618567169	0.356182492744152
2.75399999999981	-0.848826464227223	0.355333953202755
2.75499999999981	-0.849400309887276	0.354484839815697
2.75599999999981	-0.849974155547329	0.35363515258298
2.75699999999981	-0.850548001207382	0.352784891504603
2.75799999999981	-0.851121846867436	0.351934056580566
2.75899999999981	-0.851695692527489	0.351082647810868
2.75999999999981	-0.852269538187542	0.350230665195511
2.76099999999981	-0.852843383847595	0.349378108734493
2.76199999999981	-0.853417229507649	0.348524978427816
2.76299999999981	-0.853991075167702	0.347671274275478
2.76399999999981	-0.854564920827755	0.346816996277481
2.76499999999981	-0.855138766487808	0.345962144433823
2.76599999999981	-0.855712612147861	0.345106718744505
2.76699999999981	-0.856286457807915	0.344250719209527
2.76799999999981	-0.856860303467968	0.34339414582889
2.76899999999981	-0.857434149128021	0.342536998602592
2.76999999999981	-0.858007994788074	0.341679277530634
2.77099999999981	-0.858581840448128	0.340820982613016
2.77199999999981	-0.859155686108181	0.339962113849738
2.77299999999981	-0.859729531768234	0.3391026712408
2.77399999999981	-0.860303377428287	0.338242654786201
2.77499999999981	-0.860877223088341	0.337382064485943
2.77599999999981	-0.861451068748394	0.336520900340025
2.77699999999981	-0.862024914408447	0.335659162348447
2.77799999999981	-0.8625987600685	0.334796850511208
2.7789999999998	-0.863172605728554	0.33393396482831
2.7799999999998	-0.863746451388607	0.333070505299751
2.7809999999998	-0.86432029704866	0.332206471925533
2.7819999999998	-0.864894142708713	0.331341864705654
2.7829999999998	-0.865467988368767	0.330476683640116
2.7839999999998	-0.86604183402882	0.329610928728917
2.7849999999998	-0.866615679688873	0.328744599972058
2.7859999999998	-0.867189525348926	0.327877697369539
2.7869999999998	-0.867763371008979	0.32701022092136
2.7879999999998	-0.868337216669033	0.326142170627521
2.7889999999998	-0.868911062329086	0.325273546488023
2.7899999999998	-0.869484907989139	0.324404348502863
2.7909999999998	-0.870058753649192	0.323534576672044
2.7919999999998	-0.870632599309246	0.322664230995565
2.7929999999998	-0.871206444969299	0.321793311473426
2.7939999999998	-0.871780290629352	0.320921818105627
2.7949999999998	-0.872354136289405	0.320049750892168
2.7959999999998	-0.872927981949459	0.319177109833048
2.7969999999998	-0.873501827609512	0.318303894928269
2.7979999999998	-0.874075673269565	0.317430106177829
2.7989999999998	-0.874649518929618	0.31655574358173
2.7999999999998	-0.875223364589672	0.31568080713997
2.8009999999998	-0.875797210249725	0.314805296852551
2.8019999999998	-0.876371055909778	0.313929212719471
2.8029999999998	-0.876944901569831	0.313052554740731
2.8039999999998	-0.877518747229885	0.312175322916332
2.8049999999998	-0.878092592889938	0.311297517246272
2.8059999999998	-0.878666438549991	0.310419137730552
2.8069999999998	-0.879240284210044	0.309540184369172
2.8079999999998	-0.879814129870098	0.308660657162132
2.8089999999998	-0.880387975530151	0.307780556109432
2.8099999999998	-0.880961821190204	0.306899881211072
2.8109999999998	-0.881535666850257	0.306018632467052
2.8119999999998	-0.88210951251031	0.305136809877372
2.8129999999998	-0.882683358170364	0.304254413442031
2.8139999999998	-0.883257203830417	0.303371443161031
2.8149999999998	-0.88383104949047	0.302487899034371
2.8159999999998	-0.884404895150523	0.30160378106205
2.8169999999998	-0.884978740810577	0.30071908924407
2.8179999999998	-0.88555258647063	0.29983382358043
2.8189999999998	-0.886126432130683	0.298947984071129
2.8199999999998	-0.886700277790736	0.298061570716168
2.8209999999998	-0.88727412345079	0.297174583515548
2.8219999999998	-0.887847969110843	0.296287022469267
2.8229999999998	-0.888421814770896	0.295398887577326
2.8239999999998	-0.888995660430949	0.294510178839725
2.8249999999998	-0.889569506091003	0.293620896256464
2.8259999999998	-0.890143351751056	0.292731039827543
2.8269999999998	-0.890717197411109	0.291840609552963
2.8279999999998	-0.891291043071162	0.290949605432721
2.8289999999998	-0.891864888731215	0.29005802746682
2.8299999999998	-0.892438734391269	0.289165875655259
2.8309999999998	-0.893012580051322	0.288273149998038
2.8319999999998	-0.893586425711375	0.287379850495157
2.8329999999998	-0.894160271371429	0.286485977146616
2.8339999999998	-0.894734117031482	0.285591529952414
2.8349999999998	-0.895307962691535	0.284696508912553
2.8359999999998	-0.895881808351588	0.283800914027031
2.8369999999998	-0.896455654011642	0.28290474529585
2.8379999999998	-0.897029499671695	0.282008002719008
2.8389999999998	-0.897603345331748	0.281110686296507
2.8399999999998	-0.898177190991801	0.280212796028345
2.8409999999998	-0.898751036651855	0.279314331914523
2.8419999999998	-0.899324882311908	0.278415293955041
2.8429999999998	-0.899898727971961	0.2775156821499
2.8439999999998	-0.900472573632014	0.276615496499098
2.8449999999998	-0.901046419292067	0.275714737002636
2.8459999999998	-0.901620264952121	0.274813403660514
2.8469999999998	-0.902194110612174	0.273911496472732
2.8479999999998	-0.902767956272227	0.27300901543929
2.8489999999998	-0.90334180193228	0.272105960560187
2.8499999999998	-0.903915647592334	0.271202331835425
2.8509999999998	-0.904489493252387	0.270298129265003
2.8519999999998	-0.90506333891244	0.269393352848921
2.8529999999998	-0.905637184572493	0.268488002587178
2.8539999999998	-0.906211030232547	0.267582078479776
2.8549999999998	-0.9067848758926	0.266675580526713
2.8559999999998	-0.907358721552653	0.265768508727991
2.8569999999998	-0.907932567212706	0.264860863083608
2.8579999999998	-0.90850641287276	0.263952643593566
2.8589999999998	-0.909080258532813	0.263043850257863
2.8599999999998	-0.909654104192866	0.2621344830765
2.8609999999998	-0.910227949852919	0.261224542049477
2.8619999999998	-0.910801795512972	0.260314027176795
2.8629999999998	-0.911375641173026	0.259402938458452
2.8639999999998	-0.911949486833079	0.258491275894449
2.8649999999998	-0.912523332493132	0.257579039484786
2.8659999999998	-0.913097178153185	0.256666229229463
2.8669999999998	-0.913671023813239	0.25575284512848
2.8679999999998	-0.914244869473292	0.254838887181836
2.8689999999998	-0.914818715133345	0.253924355389533
2.86999999999979	-0.915392560793398	0.25300924975157
2.87099999999979	-0.915966406453452	0.252093570267947
2.87199999999979	-0.916540252113505	0.251177316938663
2.87299999999979	-0.917114097773558	0.25026048976372
2.87399999999979	-0.917687943433611	0.249343088743116
2.87499999999979	-0.918261789093665	0.248425113876853
2.87599999999979	-0.918835634753718	0.247506565164929
2.87699999999979	-0.919409480413771	0.246587442607345
2.87799999999979	-0.919983326073824	0.245667746204102
2.87899999999979	-0.920557171733878	0.244747475955198
2.87999999999979	-0.921131017393931	0.243826631860634
2.88099999999979	-0.921704863053984	0.24290521392041
2.88199999999979	-0.922278708714037	0.241983222134526
2.88299999999979	-0.92285255437409	0.241060656502982
2.88399999999979	-0.923426400034144	0.240137517025778
2.88499999999979	-0.924000245694197	0.239213803702914
2.88599999999979	-0.92457409135425	0.23828951653439
2.88699999999979	-0.925147937014303	0.237364655520206
2.88799999999979	-0.925721782674357	0.236439220660362
2.88899999999979	-0.92629562833441	0.235513211954858
2.88999999999979	-0.926869473994463	0.234586629403693
2.89099999999979	-0.927443319654516	0.233659473006869
2.89199999999979	-0.92801716531457	0.232731742764384
2.89299999999979	-0.928591010974623	0.23180343867624
2.89399999999979	-0.929164856634676	0.230874560742436
2.89499999999979	-0.929738702294729	0.229945108962971
2.89599999999979	-0.930312547954783	0.229015083337846
2.89699999999979	-0.930886393614836	0.228084483867061
2.89799999999979	-0.931460239274889	0.227153310550617
2.89899999999979	-0.932034084934942	0.226221563388512
2.89999999999979	-0.932607930594996	0.225289242380747
2.90099999999979	-0.933181776255049	0.224356347527322
2.90199999999979	-0.933755621915102	0.223422878828237
2.90299999999979	-0.934329467575155	0.222488836283492
